952.0712727136842,379.16021751655313
949.1195235431817,369.5978426898044
945.9622694337925,360.1082800182049
942.6115041190403,350.69562184429685
939.0727418169373,341.34700266815787
935.35049511445,332.05036195367745
931.4700262584463,322.8443425765335
927.4292977218898,313.7004606694119
923.2323238928072,304.6081737796262
918.9062488705099,295.6058556789886
914.4402169886723,286.65155433397763
909.8544831356519,277.76825260992905
905.1540429109714,268.9476971454233
900.3441527014611,260.18286695705456
895.4306076247019,251.46807671890684
890.428471849796,242.8135172911017
885.3370954572308,234.20150497866283
880.1740614958144,225.64486489764832
874.9334659769302,217.11646606697087
869.6369739850163,208.63329215455053
864.2923012352046,200.18755539973876
858.9029341400169,191.76287640307055
853.4778669065527,183.3487007958045
848.0481850225401,174.9642496080965
842.6078757160644,166.56536234883458
837.1942834976658,158.16618805262743
831.8199649195255,149.72934417402962
826.5265167885493,141.24173782220137
821.3723361695274,132.6829424553701
816.4271190930724,123.98631595059165
811.8468773774732,115.10028264276545
807.926680393608,105.90457462350636
805.4510839989225,96.24451616661548
#
513.0776129984592,976.637999965121
523.0705038369359,976.5271306045532
533.0592346638574,976.1940979104351
543.0461445587465,975.6375632161916
553.0169047064994,974.8572296883729
562.9682858186321,973.8526038320773
572.896990772726,972.6232439366415
582.778156987372,971.1721671444147
592.6515040027725,969.4926983341829
602.4707058468471,967.5918336644497
612.2327054064947,965.4707420481062
621.9552301895222,963.125349584401
631.6139660123267,960.5612483049171
641.2261769910947,957.7735313559056
650.767811876558,954.7687925471508
660.2356030261959,951.5483838962693
669.626247214078,948.1136891262006
678.9364054480139,944.4661238493759
688.1627027863126,940.6071357522803
697.2825619601117,936.5469997026896
706.331102704185,932.2700564814493
715.2667556920126,927.7958482623346
724.1051857054495,923.1171427880181
732.842854609077,918.2355355768219
741.458256125502,913.1634864692162
749.9662414045645,907.8926090586704
758.345786751962,902.4361905912285
766.5940595268946,896.7970841387913
774.7250597820747,890.9657827462227
782.7185426712774,884.9567642218417
790.5716577384037,878.7728995813451
798.281554527355,872.4170598404296
805.8610186740686,865.8783191204664
813.2756136607243,859.1867981870458
820.553434762026,852.3174415165367
827.6759775399992,845.2869350378352
834.626030868745,838.1133068954703
841.4297503918284,830.7694885920785
848.0559318606942,823.2889553831808
854.516067599203,815.6594391745153
860.8073071512559,807.8838109817789
866.9268000607544,799.964941820668
872.8594686642206,791.9226720671205
878.6154357739412,783.7434709168408
884.1803919448222,775.4477212123284
889.5637494843564,767.0212887963681
894.7626934926577,758.4670088719863
899.7641001342706,749.8060410137911
904.5663560409557,741.0419783635728
909.1773851416899,732.1595548043557
913.5807675740037,723.1901636701127
917.7886135387309,714.1087132739233
921.7857837581516,704.9472618273243
925.5753588786312,695.6997067266229
929.1559044936638,686.369440187367
932.5329853025441,676.9396512259971
935.6908557936194,667.4537920480684
938.6355784408827,657.8951884333753
941.3602102214504,648.2878448070071
943.8726053483593,638.6041173054534
946.1637578392347,628.8785747317024
948.2402382375627,619.0829341928065
950.0925869646246,609.2629361794588
951.7267684964153,599.3899355397753
953.1374063380248,589.499576588192
954.3291539463116,579.5626150944629
955.2981466357801,569.6150343264858
956.0462845764796,559.6492182735063
956.5745569461524,549.6572070472415
956.8823585541215,539.6643893276508
956.9710211935044,529.6631956332676
956.8408568446677,519.6602634561548
956.4913169524413,509.66677285537014
955.9217938555676,499.6858045000447
955.1317294269484,489.7205053900377
954.120615773462,479.7740895596914
952.8879959388969,469.8498387847191
951.4334646100032,459.95110329222945
949.7605553451419,450.1027247740034
947.8638359011265,440.2758090814326
945.7495752892696,430.5057812205868
943.416312850163,420.7852738125942
940.8617146740582,411.10732351681935
938.091845550003,401.4961956145387
935.1079907199578,391.95510691293134
931.9114664799382,382.48730957741213
928.496137368057,373.0761728532873
924.8779195074336,363.76507281765026
921.0428374410867,354.51776058405636
917.0085878118293,345.37682046914466
912.7687322815008,336.32598198317027
908.3247773791301,327.368713371642
903.6782619699158,318.5085195276321
898.8411399557643,309.76721753488175
893.7946445164996,301.1115751749961
888.5727248100841,292.59923589222126
883.1562543788314,284.1972637700841
877.5469055947852,275.9093103480243
871.7586787603598,267.75597870394535
865.7944109489911,259.7401218724986
859.6439197651168,251.8482659756242
853.3223541337666,244.10019666422065
846.8325689715533,236.49878491650114
840.1633543723827,229.03150295731965
833.3453586159052,221.73234043654767
826.3529819278863,214.57370466727522
819.2031619654815,207.57388339971428
811.9141477297852,200.7498416191948
804.4583727723286,194.0759704414801
796.8537670587576,187.56957473729113
789.1195001650525,181.24656447529281
781.2427377908032,175.0960805493552
773.2094550731617,169.10870532625964
765.073146267124,163.32417561851523
756.7860269509207,157.7084965700394
748.3855408969391,152.28797370315917
739.8573628204307,147.05354661182167
731.2225607303399,142.01842450953183
722.4847270533949,137.18425027508323
713.6193264354556,132.53831495557068
704.6572516589346,128.09775403708528
695.5924133498618,123.85977819917483
686.4473719329319,119.83484548641809
677.2062578814567,116.01596239040214
667.8721509273357,112.4052493490091
658.4681827477822,109.01179423540819
648.987868094328,105.83307997863312
639.4345094695527,102.87048680854537
629.8320301150775,100.13100213467912
620.1425322284144,97.6042069287626
610.410695753214,95.30219794552778
600.6401951234716,93.22482988103707
590.8132810100853,91.36811812465092
580.9545206190435,89.73653724967625
571.0457305815969,88.3269559360789
561.1116918339312,87.14281521239445
551.1557638483989,86.18371911265709
541.1812374982484,85.44921920375498
531.2024429895223,84.93925825263105
521.2115518101126,84.65234797649514
511.2027052551041,84.5879274400267
501.21381825521553,84.74564542121598
491.2129903078927,85.12682694404617
481.22574729268155,85.73194670611348
471.27716847032394,86.55946321003468
461.3265799647199,87.6135091984307
451.3993339606631,88.89292667831025
441.52026672113,90.39457812132908
431.6710715542448,92.12134579215413
421.85526109546487,94.07350458536634
412.0973613472386,96.24635967902402
402.40048770339826,98.638694124251
392.74721271284517,101.25508968557548
383.16168260000524,104.08933938190256
373.6269487741374,107.14684696556972
364.18686379039707,110.41324208632759
354.80458008775645,113.90102608223566
345.52320389247313,117.59399681394166
336.3068023765628,121.50634007358377
327.19768639876384,125.62006023731887
318.17975524838084,129.9416809211494
309.2564996529754,134.46965313871462
300.44982382276913,139.1922707036944
291.7444063078909,144.1172405981098
283.161691454808,149.23201003739933
274.6869023564317,154.54505294857344
266.3409989984357,160.04299183177713
258.10977395961606,165.73504522746904
250.01367821943757,171.60703295266632
242.05556661954662,177.6560839729306
234.23020858769027,183.88591334131357
226.54884750931595,190.28741878375064
219.0065682001225,196.86465856183807
211.62957137696125,203.59393775262836
204.38992315661034,210.5004695154455
197.3060544114572,217.56748838499325
190.39509852772213,224.77689219997782
183.63106751337094,232.1558988154401
177.04500464135324,239.67088633911786
170.62550412610602,247.33419684443612
164.37542080927585,255.1429592969568
158.29760953250923,263.0943026622415
152.40706366589313,271.16832081539036
146.69375122448875,279.3786130254699
141.17189509104713,287.70473344871215
135.83217596785713,296.1608819540446
130.67741308564803,304.744223319933
125.72064026574412,313.43353908508107
120.96347173321927,322.22524019813125
116.40748898667998,331.11577464937886
112.04524380707394,340.120743616058
107.88808226498763,349.2180160790002
103.93750348920183,358.40413112465103
100.19497447304043,367.6756642867459
96.6619302582817,377.0292273613563
93.33977411868011,386.4614682223264
90.2298777430986,395.96907063710256
87.33956058499487,405.52814412909305
84.65772316988043,415.1764749129998
82.1971433233791,424.86945723735323
79.95769282463112,434.6033878190645
77.93503185119128,444.3959615710114
76.13031933318302,454.24410926263323
74.54951323366721,464.1123232416376
73.18883300575447,474.0187191524031
72.04861187736294,483.96013725822445
71.13093105399174,493.91138319222233
70.43393721159428,503.88010660385277
69.95668940440018,513.8742980725043
69.69950676353473,523.8797899434953
69.65539282715072,533.8799063694539
69.81704938973787,543.8685984107344
70.19907090876187,553.8691946817145
70.80114030009022,563.8449951991381
71.62410856754812,573.8040553302797
72.66974399668521,583.7540921970497
73.93769480537067,593.68073696034
75.42660149131876,603.5698478066839
77.13411421072617,613.4075392333766
79.0679782003805,623.2332847582795
81.22004373557499,633.0009084187996
83.58911615115377,642.7073214608797
86.17976688155338,652.3700868647179
88.98583826517103,661.964974264624
92.00602921694846,671.488772587189
95.24613468409161,680.958323272261
98.69853180673448,690.3498331915533
102.35381901932706,699.6403091427113
106.22611272085706,708.8659185799804
110.30637698248212,718.0033780367257
114.58385516309107,727.030278116922
119.07509897982548,735.9813123526468
123.75963739436824,744.815288724727
128.6346692003911,753.529420592844
133.719102772973,762.1568328628935
138.97873259351596,770.6400697735494
144.4444511967021,779.0293714443652
150.09169438338844,787.2859865551351
155.91760753583907,795.4070753318667
161.93207424877514,803.4063512334482
168.10712232983008,811.2475696336442
174.47917262938932,818.9766355460861
181.00605915455924,826.5419286888357
187.71214845756438,833.9721663458856
194.5666209287871,841.2335265859075
201.59521091145842,848.353457661985
208.78088648942128,855.3137633028566
216.12075706278415,862.111567939479
223.5961701378357,868.7303523434033
231.235452711685,875.1948817788359
239.00389686941935,881.4753580987057
246.9310531199754,887.5951340073689
254.98101407478737,893.5258478307823
263.1672747965247,899.2775733297436
271.46945685232333,904.8360161335328
279.9016549603002,910.2105316854773
288.4610145027194,915.3982802115854
297.1263864242213,920.3861654670768
305.89416435133353,925.1725618304162
314.77956725395353,929.7653202965201
323.7607498212691,934.1526085004782
332.85345535071457,938.3414924099361
342.015915766788,942.3128207612267
351.2834183430684,946.0818972616776
360.6332819079502,949.6386534647986
370.06211939735294,952.9816613520297
379.5462581875868,956.103092304616
389.1228327331945,959.0148967400488
398.747738971142,961.7033351229561
408.4380735718381,964.1735525001268
418.190646763471,966.4242924401335
427.98107397647163,968.4501879909444
437.8057458692696,970.2514574077331
447.68267380693356,971.8315712113545
457.5871421039468,973.1867031931394
467.53758003466845,974.3194604031617
477.4870890703455,975.2253051395847
487.47620885230356,975.9086944998037
497.4576223781191,976.3671341813625
507.4501712911409,976.6029518115504
#
845.6679717586782,805.6409581509224
837.3819267475702,811.238408125409
828.8860989284867,816.4897791693803
820.168813620194,821.401826361345
818.23811510404,819.8543185234395
823.7548032673518,811.524767539273
829.1617535272039,803.1034929309022
834.4387311196681,794.6220780030628
839.6039649904709,786.0512531506979
844.6470500360712,777.4075286976531
849.5584595263246,768.7079391895147
854.5572388652546,760.0763433335437
861.180876362631,752.5860051618953
867.605222735453,744.9103410523921
873.6953161489251,736.9930339088828
879.3432051374017,728.7265230697021
884.4982499999999,720.1703749999999
889.3676606881579,711.4240546397128
894.1122350438038,702.6306893986138
898.6683176955498,693.727657125933
903.0003068974632,684.7287633390577
907.1328950004402,675.611249957913
911.0600961973213,666.4062092408391
914.7802143478393,657.1312392311097
918.3025992649876,647.7696483261565
921.62074592313,638.3392915458786
924.7334368828339,628.840382142225
927.6394960380567,619.2671753073065
930.3303478896457,609.6338694050849
932.7980340149256,599.9521244859536
935.0405651622414,590.2055515728841
937.0486686160525,580.4005783143355
938.808325585465,570.5685940825939
940.3150532139337,560.6873840613863
941.5579595081992,550.7595087288732
942.5240269769365,540.8002445082873
943.200617585933,530.8245179622302
943.5757696341594,520.833255916517
943.6526920255689,510.83236213779384
943.5019362593661,500.83579350810584
942.9638695663633,490.8591380954095
942.0381092870318,480.9000019039817
940.7262823374035,470.98335498652136
939.0295432916398,461.1204657550734
938.4570421476363,459.8534271821976
938.909985948758,463.43091852145506
939.9059522834567,473.3901544839194
940.5783184988094,483.36016302369916
940.9034226640415,493.3571745518901
940.850322999165,503.36296547113324
940.3850983322058,513.341017555573
939.4670122681019,523.2959733922906
938.0473651813842,533.2109021354539
936.0815498129657,543.0063637053368
933.5082304986622,552.6684905500783
930.2724578627683,562.1215603660271
926.3076108222788,571.3108531770033
921.5323725013732,580.0843302612304
923.0448635577656,571.1076158372651
924.6997730194624,561.2475673226198
926.1401617635745,551.3580319638692
927.359966341834,541.4329399675514
928.3505442670512,531.4833435622809
929.1049663335049,521.5014398640672
929.6135854106515,511.5156795872859
929.8692984496107,501.5359912169791
929.8650018426405,491.53429437297217
929.5922933558971,481.53814377939653
929.0425565453725,471.53725071073217
928.2109296513406,461.5779266744146
927.0900802419296,451.64941773828957
925.6707839360186,441.74050493714975
923.9526634970885,431.8970117050434
921.8239976530324,422.12295543182273
919.1638370235887,412.4953332159258
916.235577264604,402.9361211334728
913.1218471125301,393.41490452032133
909.8775103497981,383.9578318516095
906.5239447195388,374.5428154532175
903.075616802282,365.15597205857523
899.5480976136655,355.80112006113984
895.9488850359164,346.46931476497696
892.2908350682168,337.1713741868289
888.5710244573169,327.8821830403868
884.669005286683,318.67355865405256
880.3714834334402,309.65424775583375
875.687806388499,300.803073889919
870.6647037849808,292.1597100130199
865.326436261286,283.7180265722032
859.6872004315342,275.46018409016756
853.7702279398518,267.3855517444433
847.6104069824216,259.5085258789062
841.2245970724289,251.81947158679543
834.6211582677528,244.30161724261075
827.8331595367918,236.96760315678205
820.8571430794372,229.79081882695846
813.7298651295616,222.78751838439769
806.9240731589887,215.47640191105668
800.4973429705209,207.82864808655617
793.9169340055583,200.290199596703
787.2141699280737,192.88344199609753
780.3764837439879,185.57540937403317
773.4448702272036,178.38159367984946
766.4147747825243,171.25225832229654
759.3538455471653,164.1772377112539
752.3342665265177,157.0679377646859
745.4929939515059,149.76461729432359
738.8979930951859,142.24561340643527
732.5847361305349,134.48328066942398
726.6267552981316,126.47105481559953
721.0744553836391,118.13793580727263
716.0655240121358,109.48558075195254
711.7576876634796,100.46499953842624
706.7405629320596,92.2176536520512
699.2969509793362,85.5485039460334
691.9551754234021,78.75470780438738
684.6509283294677,71.93413867950436
677.347818486601,65.10116920940574
670.0308851107544,58.27680082572061
662.6750308009446,51.48828899850576
655.21483010168,44.84054152424836
648.9005470376806,48.06879827688243
643.5655970723377,56.517254424630934
638.3570475632282,65.054100751786
633.3015140546596,73.68671733219536
628.4174898315946,82.41571400339656
623.7194796841383,91.24192531002306
619.2171931518292,100.173881109446
614.9261858965281,109.2096822782956
610.8631873900904,118.34568254540939
607.0441929709856,127.58139299600566
603.4815217973182,136.92952853859057
600.2028709126264,146.36576474186285
597.2183940510103,155.91934222856366
594.5594358221167,165.56068608156806
592.2508839568518,175.27879915473747
590.3114575592137,185.09965177016176
588.7754712852718,194.9834137913811
587.6714440046187,204.9077786921717
587.0249623213929,214.88674025538813
586.8667736518064,224.88246449152385
587.2241998762046,234.87514250827837
588.1234811065563,244.84557012896266
589.5834195019095,254.73922657114622
591.6171724396922,264.5203111205037
594.2370761084602,274.1720788710483
597.4431394349056,283.64729966561214
601.1991172122424,292.9089335791169
605.440068916536,301.9535132107196
610.1188954092021,310.79019801620296
615.1939696297402,319.4149427231091
620.6229725451319,327.80969782473886
626.3914062505625,335.9881332004452
632.4591387423247,343.91717320821306
638.8361927866747,351.6218850245267
645.503044426037,359.0786771151806
652.4545236042502,366.2741147592099
659.6739751478738,373.1759886328641
667.1855482122648,379.7819642235488
674.9869540595664,386.05219720566186
683.0734325032371,391.93475512749836
689.9220624999999,399.09585937499986
695.4538832626342,407.40201313161845
700.33292821078,416.12910199266946
704.6386192904059,425.1623148819204
708.4134899111837,434.41298819164086
711.7064769989718,443.8564970341241
714.5474796939424,453.4534578009583
716.9592336265036,463.1552240613426
718.9728404653716,472.9500121737346
720.6526822410012,482.80182933983286
721.9962363900659,492.716997196897
722.9655041746569,502.67278361034323
723.5309110924902,512.6573488710942
723.6718987281042,522.6491236637287
723.3793464410704,532.6502067087024
722.6586622036007,542.6098303809412
721.5240726004869,552.5471670835102
720.0023617952596,562.4389173776731
718.1321480240744,572.2518082468797
715.9444132056117,582.0178343045519
713.4855137957618,591.7013512383796
710.7848012247181,601.335892324199
707.8812478022818,610.907660760557
704.8079022386969,620.4160472742527
701.4664578193256,629.8296322222503
696.8946313008936,638.7338223034786
691.8138064129112,647.3383201193694
686.2722354751959,655.6651402150438
680.3262555600381,663.7005458001103
674.0068384117162,671.4524102805308
667.3496168195769,678.9104286109791
660.3658366970512,686.0823096722901
653.0948769939944,692.9392030203501
645.5361686876804,699.4856825704013
637.7024544916593,705.7058339074752
629.6139638008452,711.5733913247304
621.268954324423,717.0731793149896
612.6633676731502,722.183056011363
603.8354691041704,726.8509263673575
594.7486074247956,731.0585640369058
585.4541130432156,734.7367808080905
575.9620319946667,737.8319173972257
566.2624837127328,740.2854049740433
556.416121805189,742.0113991989788
546.4703106754217,742.9911413729592
536.4763982202828,743.5756190686536
526.4758898917161,743.8146952939823
516.48237989278,743.6897948179991
506.49318380566126,743.1811038042857
496.5322405944516,742.2688832399707
486.6276305237811,740.9352640013162
476.7942695273181,739.1617031580812
467.0387179949824,736.9270010176161
457.4107294466326,734.2205571534232
447.93594111997277,731.0293037383125
438.6396155361841,727.3410545116615
429.5648336206308,723.1528815127695
420.7396921875716,718.4580389745213
412.2055258164213,713.257861058459
403.99600570549745,707.5496536364519
396.1644549289027,701.342097289911
388.7460475031162,694.6199157616004
381.8413433008194,687.3988858857156
375.57440984259546,679.6090579133258
381.083598622676,680.086078754752
390.6130480407288,683.0950102165147
400.31761145014246,685.5388650158195
410.1330370818168,687.4060372928775
420.0605818481069,688.6967405349071
430.0279194493483,689.3967490419942
440.0255006632966,689.4955317050725
450.0017142509543,688.9740322162888
459.9274778721215,687.8055993980289
469.75813419568476,685.9528516012876
479.41492216952327,683.3723806642931
488.8245736307849,680.0038492788759
497.8797092442699,675.773098705669
506.48557200747143,670.6685625353821
514.9535654015436,665.3459738311119
523.4175101287425,660.0304370447722
531.9604371619708,654.8344004130569
540.7031651147303,649.9720157586423
549.8232079964201,645.890818884319
559.5289345722053,643.6061700452619
569.337973334748,645.0179547959552
579.1694687500001,645.2184374999999
586.828736105712,639.1181483642929
589.2605943110611,629.5701837463607
586.7610361544462,619.9556336481761
581.2690057022298,611.6178816539311
574.6587418595552,604.1355950565277
567.1357795192954,597.5435831233524
558.839223623265,591.9654927466808
549.9114770683681,587.490346094812
540.4859768018531,584.1821341606878
530.7005622347332,582.0945267930971
520.7511419075378,581.2708286207156
510.7668825815256,581.7202780619904
500.9099800037718,583.3675083166308
491.2636043647319,585.9726955978284
481.77413274594386,589.1194648505913
472.3007920667329,592.3690583372629
462.75394582602223,595.2975157545674
453.00068736235625,597.5137714958965
443.0697405763674,598.6182042229339
433.0917031250001,598.30503125
423.27030485916964,596.4537584343032
413.8250404943384,593.1644375447306
404.89342588051136,588.6837492543887
396.5157379821688,583.2412680093794
401.25133582929624,583.1584249166372
392.7086250868487,577.9722199909919
384.3727890454745,572.4324004421709
377.2173411551715,566.7481476628184
379.0413138418869,565.5071340944767
371.69252641473753,558.7307921526543
364.8790146631599,551.4275214900969
358.81522717874935,543.4776048287339
353.86279487389345,534.8068488554991
350.4874989829204,525.4041793031395
349.1134846902723,515.524774873048
349.55821706696327,505.5400993243753
351.05723686552983,495.66578332624204
354.8091140659005,486.4224855801165
360.652345736862,478.34668402517536
368.54059968887714,472.25322760607247
377.21285127487033,476.0640343043133
375.3891892526746,469.997571183741
383.7225805977397,473.04069209025045
392.37514689946175,478.0480017066001
400.57295613250506,483.7522961002252
407.0028862800599,489.36016575622546
404.4474000477373,479.98112544034313
397.9038516688347,472.46396318578707
404.709952950951,476.44045343949426
410.57590382921313,476.20453874328786
413.20981855452067,466.5595891495942
414.2593347471811,456.6320903865561
413.9125739777685,446.641449481666
412.3873775329591,436.8151717834471
415.15327806287553,433.01058337650244
415.93514269745185,424.1033678856726
423.72100026105073,417.86032729490205
432.15664156536667,412.4899520424582
440.8387411305076,407.49608055750616
449.6214332097149,402.74158871299625
458.49953779638105,398.12572203111677
467.4246222797429,393.60925625449056
476.3712376859123,389.1424925337993
485.26304862849884,384.57902959566104
493.13500941592304,378.4541919500752
499.97244528877513,371.1591808750435
505.6560506367162,362.9374873618863
509.76283527117977,353.8596326532735
511.90740257662543,344.102355669163
512.4633008613587,334.1429119110106
506.14163722228346,326.9232248425743
496.7417311695806,323.54757871124497
487.00614557280187,321.33159769855683
477.14518534692843,319.6109694277092
467.24228677918245,318.1724071864209
457.32133459273007,316.9157002632139
447.389574056923,315.78589820357786
437.50998165219517,314.3747991422273
428.2273795132936,310.6970405405162
420.2304008012913,304.7651569660742
413.71036620281416,297.1894371141482
408.60180778964246,288.60869649375206
404.57232308312643,279.45989590681233
403.6951767578126,269.9096771240233
407.39442302164076,260.6152304769236
411.6113551502229,251.55476004004464
416.3619116300783,242.7584535171057
421.64735227148674,234.27477071925512
427.4620752795009,226.14759380171242
433.80859027088115,218.3983081380285
440.62896364905555,211.10458960542505
447.9163232908571,204.2666077727145
455.6444113790096,197.89874849457652
454.83146896942156,194.35210057452682
463.8938427646441,190.13349000614497
465.1784358566441,185.34887711906794
455.5172372788736,182.84251719634455
445.54082600480325,182.6449147333576
435.6699508184521,184.20448708381386
426.24492990683774,187.48312907031445
431.67192367935195,183.7272918525933
427.32628487540785,183.41036138298546
417.8375192871095,186.50893351507173
408.63746385650535,190.44631853466643
399.7280737494362,194.98171504968633
391.0819039306493,200.01206114573563
387.0274576974065,198.26429667668958
378.79510229299973,203.92786491990634
371.2736569702179,210.50876900462976
365.133701042166,218.35264950779415
362.1375366781675,216.12947670277742
355.18056872005184,223.3044304217706
347.51855383220317,225.9633394269496
338.07333519890904,222.6529505678564
328.4794235053383,219.83868024794555
318.750842015325,217.55967697983954
308.89206297599924,215.85292613170424
298.95986911350116,214.7612738521527
288.9751403701248,214.31548421535794
278.96200391877346,214.54365833384142
269.0239705872939,215.46053760900756
259.1523831027116,217.07721497896398
250.2603628605306,215.57399295093862
242.94632356040506,208.84721229550044
237.6578863408002,200.3816001898664
233.13469715889914,191.46591728094126
229.93890782022473,184.963987909317
227.9032378226465,188.42684311587584
219.97533885716916,194.50957497309358
211.97839144429136,200.52172937875332
203.95905449251924,206.49673231520586
195.94844251270592,212.47261292862146
187.97114163784144,218.4956474733524
180.06267267747808,224.62059248847493
172.2953602661966,230.91433794781076
164.78121371345182,237.51498867731866
168.09252012591062,238.6166220759004
161.52831076049802,240.2931100158691
156.78419233094513,248.33058711019868
156.12227306694535,258.30114568289366
155.8154550214338,268.2983446894627
155.51016667032238,278.29095811927317
153.31904229678565,287.59995239166176
147.34116159435084,295.6110392516995
141.6356087842355,303.81393503227474
136.2852510639913,312.280444784915
131.502410241729,321.0603332276596
126.73951066598455,329.8460398385103
122.29382707475911,338.79729791699754
118.12281503424794,347.88682835047337
114.19867375787658,357.07886292950866
110.48799069031323,366.36926492182164
106.97114479875562,375.73645812177654
103.63182547094668,385.1606507050767
100.45180305351744,394.6371482594901
97.41740934659185,404.1569859467502
94.50795989225895,413.7423981957729
91.72595641874865,423.3457207217214
89.05536561887381,432.98508542795764
86.49167405606192,442.64346397554266
85.02737946322942,449.280804957563
88.99675762016967,440.0947045101619
93.23761663841785,431.034867964648
97.74047576284529,422.11953050463217
102.52153770720771,413.3179117087526
107.5513335177182,404.68460956085687
108.43508145449063,404.97029299238966
105.10026614656664,414.3947717099137
102.06334754672704,423.9326565782493
99.30784446490905,433.5387314072874
96.80684789353927,443.21422214687937
94.53981890304067,452.95434747495244
92.48906123232413,462.7564047263994
90.64771542865913,472.5715976056348
88.99276502364484,482.44404919777577
87.51990760735016,492.3227960103294
86.21248570295369,502.2413255060103
85.06410002160196,512.1717655272183
84.0639827066147,522.1272047018799
83.20574465750626,532.0879800834043
82.48083111521494,542.064147267419
81.88322505110925,552.0425852665396
81.40623564123135,562.026800719088
81.20034334436173,570.6087416167446
83.18944144519739,560.8139735242996
85.38307519827467,551.0515965529274
87.77806492694283,541.3372503504049
90.37020526359842,531.6863298996815
93.16165053785025,522.0895361551572
93.28160722303211,529.1587509296561
93.10452631652862,539.1482931858206
93.13868458221657,549.1550351755535
93.384225580988,559.1505125712553
93.84058007864923,569.1314308772232
94.50911802331865,579.1195031685863
95.38715105951563,589.0738376078699
96.4748134627404,599.0036555705666
97.77329193069038,608.9180553497758
99.282799753984,618.8136064452785
100.99898430517337,628.6622161587705
102.92557170440888,638.4852393112152
105.05716532029781,648.2547647510993
107.39241341813373,657.9676341278707
109.93328618886885,667.6328094892756
112.68278614050668,677.2590134402708
115.62962022005667,686.8068504549893
118.77985345161187,696.2972171595601
122.13291660097859,705.72681905828
125.67905447655546,715.0689131645083
129.4245492317956,724.3520509245848
133.3102978591919,733.5498622432948
137.36199408100546,742.6976023034451
141.5835178550128,751.7636663631326
145.9798000111077,760.7377009764307
150.56145386993884,769.6278312941063
155.33452376316487,778.4349336845872
160.27477048587798,787.1087957739979
165.4091816492528,795.6925310620597
170.7286881940309,804.1653554708398
176.22724949659408,812.5144503685927
182.43608265145383,820.307953233851
189.47440314467423,827.4136746576029
196.66619264452476,834.3630800831339
204.00868500623244,841.1534164306086
211.49911408502427,847.7819306201912
219.13471373612722,854.2458695720462
226.89550700088725,860.5288569272311
234.81284616439126,866.6557621617529
242.84925303338375,872.5969728657004
251.0191904354142,878.3633773110212
259.3199103841511,883.9522404905557
267.7300017765287,889.3491400604195
276.26483565092224,894.5638378959718
284.91208201490747,899.5881802903305
293.668621784135,904.4200739625787
302.5313542877982,909.05744284363
311.49719721907553,913.4982280269047
320.5529870438138,917.7357979359704
329.6953270548947,921.7687829024784
338.93118771545574,925.5999968442122
348.24713733360926,929.223537501829
357.65042862891977,932.6418267834694
